9116	-6.519352e-05
9118	-6.517947e-05
9120	-6.513535e-05
9122	-6.512888e-05
9124	-6.511979e-05
9126	-6.511917e-05
9128	-6.512381e-05
9130	-6.512080e-05
9132	-6.511968e-05
9134	-6.512648e-05
9136	-6.513869e-05
9138	-6.514885e-05
9140	-6.513887e-05
9142	-6.512704e-05
9144	-6.511700e-05
9146	-6.510886e-05
9148	-6.511237e-05
9150	-6.511561e-05
9152	-6.511851e-05
9154	-6.510936e-05
9156	-6.509459e-05
9158	-6.508778e-05
9160	-6.508114e-05
9162	-6.507924e-05
9164	-6.507958e-05
9166	-6.508493e-05
9168	-6.508957e-05
9170	-6.508772e-05
9172	-6.509676e-05
9174	-6.509938e-05
9176	-6.508761e-05
9178	-6.508376e-05
9180	-6.508594e-05
9182	-6.508555e-05
9184	-6.507986e-05
9186	-6.507517e-05
9188	-6.507930e-05
9190	-6.508036e-05
9192	-6.508137e-05
9194	-6.507272e-05
9196	-6.506240e-05
9198	-6.506943e-05
9200	-6.507289e-05
9202	-6.506960e-05
9204	-6.506697e-05
9206	-6.506720e-05
9208	-6.506849e-05
9210	-6.506709e-05
9212	-6.506954e-05
9214	-6.507562e-05
9216	-6.507300e-05
9218	-6.507523e-05
9220	-6.508120e-05
9222	-6.508069e-05
9224	-6.507757e-05
9226	-6.506965e-05
9228	-6.506792e-05
9230	-6.506240e-05
9232	-6.505878e-05
9234	-6.506553e-05
9236	-6.507132e-05
9238	-6.507249e-05
9240	-6.507868e-05
9242	-6.509291e-05
9244	-6.510222e-05
9246	-6.509185e-05
9248	-6.507963e-05
9250	-6.508131e-05
9252	-6.507696e-05
9254	-6.507110e-05
9256	-6.507685e-05
9258	-6.508995e-05
9260	-6.509168e-05
9262	-6.508611e-05
9264	-6.507473e-05
9266	-6.506776e-05
9268	-6.507852e-05
9270	-6.509107e-05
9272	-6.509101e-05
9274	-6.509246e-05
9276	-6.508900e-05
9278	-6.507551e-05
9280	-6.507562e-05
9282	-6.508767e-05
9284	-6.509804e-05
9286	-6.509012e-05
9288	-6.507517e-05
9290	-6.507227e-05
9292	-6.508186e-05
9294	-6.508153e-05
9296	-6.506943e-05
9298	-6.506001e-05
9300	-6.505805e-05
9302	-6.506480e-05
9304	-6.507713e-05
9306	-6.507980e-05
9308	-6.506530e-05
9310	-6.505398e-05
9312	-6.505058e-05
9314	-6.504840e-05
9316	-6.504723e-05
9318	-6.505627e-05
9320	-6.507199e-05
9322	-6.506915e-05
9324	-6.505682e-05
9326	-6.505822e-05
9328	-6.505052e-05
9330	-6.503357e-05
9332	-6.502085e-05
9334	-6.502275e-05
9336	-6.504037e-05
9338	-6.505415e-05
9340	-6.506123e-05
9342	-6.506731e-05
9344	-6.506831e-05
9346	-6.504623e-05
9348	-6.501973e-05
9350	-6.500886e-05
9352	-6.500529e-05
9354	-6.500702e-05
9356	-6.500847e-05
9358	-6.501622e-05
9360	-6.502671e-05
9362	-6.503574e-05
9364	-6.504667e-05
9366	-6.504606e-05
9368	-6.504383e-05
9370	-6.504299e-05
9372	-6.504377e-05
9374	-6.503619e-05
9376	-6.501605e-05
9378	-6.501109e-05
9380	-6.502375e-05
9382	-6.503083e-05
9384	-6.503831e-05
9386	-6.504907e-05
9388	-6.504310e-05
9390	-6.504143e-05
9392	-6.503100e-05
9394	-6.501265e-05
9396	-6.501231e-05
9398	-6.501594e-05
9400	-6.501907e-05
9402	-6.501594e-05
9404	-6.501751e-05
9406	-6.502286e-05
9408	-6.502040e-05
9410	-6.501109e-05
9412	-6.500089e-05
9414	-6.500540e-05
9416	-6.500964e-05
9418	-6.500568e-05
9420	-6.499659e-05
9422	-6.499023e-05
9424	-6.498806e-05
9426	-6.499782e-05
9428	-6.501711e-05
9430	-6.501890e-05
9432	-6.499843e-05
9434	-6.497205e-05
9436	-6.497974e-05
9438	-6.500211e-05
9440	-6.500105e-05
9442	-6.499408e-05
9444	-6.499358e-05
9446	-6.499380e-05
9448	-6.498538e-05
9450	-6.498264e-05
9452	-6.498900e-05
9454	-6.499508e-05
9456	-6.501165e-05
9458	-6.501706e-05
9460	-6.499944e-05
9462	-6.498683e-05
9464	-6.498772e-05
9466	-6.499715e-05
9468	-6.500830e-05
9470	-6.500707e-05
9472	-6.500250e-05
9474	-6.499988e-05
9476	-6.499681e-05
9478	-6.500072e-05
9480	-6.501115e-05
9482	-6.501522e-05
9484	-6.500640e-05
9486	-6.497166e-05
9488	-6.494567e-05
9490	-6.495476e-05
9492	-6.496000e-05
9494	-6.495654e-05
9496	-6.496887e-05
9498	-6.498388e-05
9500	-6.496937e-05
9502	-6.495632e-05
9504	-6.497411e-05
9506	-6.498332e-05
9508	-6.497189e-05
9510	-6.496235e-05
9512	-6.494890e-05
9514	-6.493323e-05
9516	-6.492966e-05
9518	-6.493011e-05
9520	-6.492788e-05
9522	-6.493084e-05
9524	-6.493714e-05
9526	-6.494020e-05
9528	-6.494283e-05
9530	-6.494561e-05
9532	-6.493959e-05
9534	-6.493541e-05
9536	-6.493122e-05
9538	-6.494205e-05
9540	-6.495615e-05
9542	-6.494946e-05
9544	-6.495131e-05
9546	-6.494383e-05
9548	-6.492894e-05
9550	-6.492715e-05
9552	-6.492626e-05
9554	-6.492978e-05
9556	-6.494355e-05
9558	-6.494851e-05
9560	-6.493351e-05
9562	-6.490389e-05
9564	-6.489230e-05
9566	-6.490830e-05
9568	-6.489927e-05
9570	-6.488276e-05
9572	-6.489737e-05
9574	-6.490668e-05
9576	-6.489720e-05
9578	-6.489960e-05
9580	-6.490858e-05
9582	-6.490914e-05
9584	-6.490390e-05
9586	-6.488962e-05
9588	-6.486915e-05
9590	-6.486519e-05
9592	-6.488153e-05
9594	-6.488750e-05
9596	-6.488928e-05
9598	-6.489514e-05
9600	-6.489207e-05
9602	-6.488036e-05
9604	-6.487774e-05
9606	-6.489196e-05
9608	-6.488833e-05
9610	-6.487762e-05
9612	-6.487271e-05
9614	-6.486998e-05
9616	-6.487428e-05
9618	-6.486765e-05
9620	-6.486525e-05
9622	-6.487885e-05
9624	-6.488867e-05
9626	-6.489665e-05
9628	-6.490022e-05
9630	-6.489759e-05
9632	-6.489380e-05
9634	-6.487835e-05
9636	-6.486185e-05
9638	-6.487512e-05
9640	-6.488711e-05
9642	-6.487590e-05
9644	-6.486725e-05
9646	-6.486274e-05
9648	-6.486441e-05
9650	-6.487105e-05
9652	-6.487105e-05
9654	-6.486726e-05
9656	-6.486469e-05
9658	-6.485833e-05
9660	-6.485532e-05
9662	-6.486184e-05
9664	-6.487160e-05
9666	-6.486977e-05
9668	-6.485750e-05
9670	-6.485415e-05
9672	-6.486558e-05
9674	-6.486553e-05
9676	-6.485632e-05
9678	-6.485080e-05
9680	-6.484394e-05
9682	-6.484483e-05
9684	-6.484528e-05
9686	-6.483368e-05
9688	-6.482977e-05
9690	-6.483825e-05
9692	-6.484349e-05
9694	-6.484004e-05
9696	-6.482866e-05
9698	-6.482146e-05
9700	-6.481243e-05
9702	-6.480746e-05
9704	-6.481956e-05
9706	-6.482999e-05
9708	-6.483083e-05
9710	-6.482922e-05
9712	-6.482855e-05
9714	-6.482197e-05
9716	-6.481494e-05
9718	-6.481840e-05
9720	-6.481940e-05
9722	-6.481304e-05
9724	-6.481795e-05
9726	-6.482141e-05
9728	-6.481382e-05
9730	-6.480468e-05
9732	-6.480568e-05
9734	-6.481031e-05
9736	-6.479754e-05
9738	-6.479146e-05
9740	-6.480032e-05
9742	-6.479821e-05
9744	-6.479430e-05
9746	-6.479475e-05
9748	-6.479447e-05
9750	-6.479837e-05
9752	-6.480362e-05
9754	-6.480574e-05
9756	-6.480691e-05
9758	-6.480518e-05
9760	-6.479770e-05
9762	-6.479509e-05
9764	-6.480217e-05
9766	-6.480540e-05
9768	-6.480579e-05
9770	-6.481276e-05
9772	-6.480680e-05
9774	-6.479994e-05
9776	-6.481009e-05
9778	-6.481706e-05
9780	-6.481566e-05
9782	-6.480914e-05
9784	-6.480468e-05
9786	-6.480311e-05
9788	-6.480813e-05
9790	-6.480769e-05
9792	-6.479597e-05
9794	-6.479330e-05
9796	-6.479469e-05
9798	-6.479614e-05
9800	-6.479614e-05
9802	-6.478928e-05
9804	-6.477673e-05
9806	-6.476804e-05
9808	-6.477060e-05
9810	-6.477333e-05
9812	-6.476809e-05
9814	-6.476781e-05
9816	-6.476435e-05
9818	-6.476301e-05
9820	-6.477277e-05
9822	-6.477272e-05
9824	-6.476296e-05
9826	-6.475783e-05
9828	-6.475838e-05
9830	-6.475537e-05
9832	-6.475582e-05
9834	-6.475950e-05
9836	-6.475604e-05
9838	-6.475655e-05
9840	-6.476123e-05
9842	-6.475538e-05
9844	-6.475320e-05
9846	-6.475743e-05
9848	-6.475844e-05
9850	-6.475788e-05
9852	-6.475961e-05
9854	-6.476302e-05
9856	-6.476307e-05
9858	-6.475855e-05
9860	-6.475175e-05
9862	-6.475041e-05
9864	-6.475437e-05
9866	-6.475443e-05
9868	-6.474266e-05
9870	-6.474059e-05
9872	-6.474578e-05
9874	-6.474483e-05
9876	-6.474416e-05
9878	-6.474126e-05
9880	-6.473920e-05
9882	-6.473914e-05
9884	-6.474026e-05
9886	-6.474266e-05
9888	-6.474193e-05
9890	-6.473725e-05
9892	-6.473730e-05
9894	-6.473457e-05
9896	-6.473396e-05
9898	-6.473557e-05
9900	-6.473390e-05
9902	-6.473206e-05
9904	-6.472693e-05
9906	-6.472604e-05
9908	-6.472409e-05
9910	-6.472799e-05
9912	-6.472113e-05
9914	-6.470931e-05
9916	-6.471332e-05
9918	-6.471733e-05
9920	-6.471092e-05
9922	-6.470769e-05
9924	-6.471845e-05
9926	-6.472119e-05
9928	-6.471276e-05
9930	-6.471438e-05
9932	-6.471962e-05
9934	-6.472040e-05
9936	-6.472247e-05
9938	-6.471906e-05
9940	-6.471243e-05
9942	-6.470835e-05
9944	-6.470646e-05
9946	-6.470161e-05
9948	-6.469954e-05
9950	-6.469793e-05
9952	-6.469592e-05
9954	-6.470518e-05
9956	-6.471042e-05
9958	-6.470066e-05
9960	-6.469073e-05
9962	-6.468459e-05
9964	-6.468984e-05
9966	-6.470071e-05
9968	-6.469436e-05
9970	-6.469347e-05
9972	-6.469012e-05
9974	-6.467272e-05
9976	-6.466614e-05
9978	-6.466825e-05
9980	-6.466932e-05
9982	-6.467880e-05
9984	-6.468265e-05
9986	-6.467289e-05
9988	-6.467556e-05
9990	-6.467640e-05
9992	-6.467673e-05
9994	-6.468320e-05
9996	-6.467908e-05
9998	-6.467350e-05
10000	-6.467445e-05
10002	-6.468025e-05
10004	-6.468320e-05
10006	-6.468081e-05
10008	-6.467969e-05
10010	-6.468142e-05
10012	-6.468237e-05
10014	-6.467858e-05
10016	-6.467791e-05
10018	-6.468119e-05
10020	-6.468761e-05
10022	-6.469106e-05
10024	-6.468303e-05
10026	-6.467740e-05
10028	-6.467852e-05
10030	-6.467886e-05
10032	-6.467908e-05
10034	-6.467445e-05
10036	-6.467489e-05
10038	-6.467863e-05
10040	-6.467266e-05
10042	-6.467133e-05
10044	-6.467573e-05
10046	-6.467562e-05
10048	-6.467199e-05
10050	-6.466842e-05
10052	-6.466826e-05
10054	-6.467077e-05
10056	-6.467512e-05
10058	-6.467690e-05
10060	-6.467428e-05
10062	-6.467110e-05
10064	-6.467462e-05
10066	-6.467534e-05
10068	-6.467054e-05
10070	-6.467161e-05
10072	-6.466826e-05
10074	-6.466982e-05
10076	-6.467384e-05
10078	-6.467076e-05
10080	-6.467009e-05
10082	-6.467573e-05
10084	-6.467874e-05
10086	-6.467729e-05
10088	-6.467227e-05
10090	-6.467032e-05
10092	-6.467679e-05
10094	-6.467612e-05
10096	-6.467439e-05
10098	-6.467869e-05
10100	-6.468075e-05
10102	-6.467244e-05
10104	-6.465816e-05
10106	-6.465286e-05
10108	-6.464784e-05
10110	-6.464360e-05
10112	-6.464539e-05
10114	-6.464740e-05
10116	-6.464059e-05
10118	-6.463289e-05
10120	-6.463903e-05
10122	-6.463859e-05
10124	-6.463234e-05
10126	-6.463345e-05
10128	-6.463078e-05
10130	-6.462057e-05
10132	-6.463039e-05
10134	-6.464227e-05
10136	-6.463608e-05
10138	-6.463429e-05
10140	-6.463401e-05
10142	-6.463295e-05
10144	-6.463279e-05
10146	-6.463173e-05
10148	-6.463468e-05
10150	-6.463385e-05
10152	-6.463440e-05
10154	-6.463552e-05
10156	-6.463546e-05
10158	-6.463909e-05
10160	-6.463167e-05
10162	-6.461700e-05
10164	-6.460997e-05
10166	-6.460607e-05
10168	-6.459960e-05
10170	-6.459921e-05
10172	-6.460618e-05
10174	-6.460423e-05
10176	-6.460094e-05
10178	-6.460506e-05
10180	-6.460205e-05
10182	-6.460044e-05
10184	-6.459871e-05
10186	-6.459029e-05
10188	-6.459615e-05
10190	-6.460780e-05
10192	-6.460273e-05
10194	-6.459726e-05
10196	-6.460267e-05
10198	-6.460814e-05
10200	-6.461338e-05
10202	-6.461349e-05
10204	-6.460367e-05
10206	-6.459977e-05
10208	-6.460451e-05
10210	-6.460434e-05
10212	-6.460384e-05
10214	-6.460908e-05
10216	-6.459882e-05
10218	-6.458649e-05
10220	-6.458755e-05
10222	-6.458504e-05
10224	-6.457807e-05
10226	-6.456932e-05
10228	-6.456647e-05
10230	-6.457161e-05
10232	-6.458153e-05
10234	-6.458220e-05
10236	-6.457735e-05
10238	-6.457863e-05
10240	-6.457434e-05
10242	-6.457071e-05
10244	-6.456430e-05
10246	-6.455599e-05
10248	-6.456279e-05
10250	-6.456664e-05
10252	-6.456575e-05
10254	-6.457634e-05
10256	-6.457969e-05
10258	-6.457896e-05
10260	-6.458041e-05
10262	-6.457924e-05
10264	-6.457589e-05
10266	-6.456664e-05
10268	-6.455688e-05
10270	-6.455693e-05
10272	-6.456893e-05
10274	-6.457568e-05
10276	-6.456842e-05
10278	-6.455883e-05
10280	-6.455933e-05
10282	-6.456045e-05
10284	-6.455772e-05
10286	-6.455928e-05
10288	-6.456630e-05
10290	-6.457478e-05
10292	-6.456976e-05
10294	-6.456245e-05
10296	-6.456993e-05
10298	-6.457283e-05
10300	-6.455950e-05
10302	-6.455220e-05
10304	-6.455119e-05
10306	-6.453925e-05
10308	-6.452849e-05
10310	-6.452843e-05
10312	-6.453056e-05
10314	-6.453139e-05
10316	-6.453139e-05
10318	-6.452715e-05
10320	-6.452336e-05
10322	-6.452448e-05
10324	-6.451990e-05
10326	-6.451968e-05
10328	-6.452570e-05
10330	-6.451957e-05
10332	-6.451477e-05
10334	-6.452035e-05
10336	-6.452140e-05
10338	-6.451918e-05
10340	-6.451990e-05
10342	-6.452241e-05
10344	-6.452899e-05
10346	-6.453546e-05
10348	-6.453781e-05
10350	-6.453664e-05
10352	-6.453184e-05
10354	-6.452827e-05
10356	-6.453016e-05
10358	-6.452565e-05
10360	-6.451327e-05
10362	-6.451020e-05
10364	-6.450780e-05
10366	-6.450010e-05
10368	-6.449257e-05
10370	-6.448689e-05
10372	-6.448912e-05
10374	-6.448298e-05
10376	-6.447545e-05
10378	-6.448019e-05
10380	-6.448326e-05
10382	-6.447768e-05
10384	-6.446692e-05
10386	-6.446943e-05
10388	-6.448059e-05
10390	-6.447830e-05
10392	-6.446787e-05
10394	-6.446514e-05
10396	-6.447506e-05
10398	-6.447897e-05
10400	-6.447629e-05
10402	-6.448003e-05
10404	-6.448058e-05
10406	-6.447762e-05
10408	-6.447383e-05
10410	-6.446859e-05
10412	-6.446574e-05
10414	-6.446000e-05
10416	-6.445437e-05
10418	-6.445666e-05
10420	-6.445621e-05
10422	-6.445744e-05
10424	-6.445409e-05
10426	-6.443987e-05
10428	-6.443585e-05
10430	-6.443764e-05
10432	-6.443513e-05
10434	-6.443530e-05
10436	-6.443764e-05
10438	-6.443758e-05
10440	-6.443440e-05
10442	-6.443256e-05
10444	-6.443691e-05
10446	-6.443602e-05
10448	-6.443212e-05
10450	-6.442492e-05
10452	-6.442002e-05
10454	-6.442866e-05
10456	-6.443641e-05
10458	-6.443440e-05
10460	-6.443139e-05
10462	-6.443056e-05
10464	-6.443418e-05
10466	-6.443825e-05
10468	-6.443697e-05
10470	-6.443541e-05
10472	-6.443981e-05
10474	-6.444305e-05
10476	-6.443546e-05
10478	-6.442955e-05
10480	-6.443106e-05
10482	-6.443430e-05
10484	-6.443139e-05
10486	-6.441951e-05
10488	-6.440473e-05
10490	-6.440110e-05
10492	-6.440055e-05
10494	-6.439988e-05
10496	-6.440177e-05
10498	-6.439224e-05
10500	-6.439425e-05
10502	-6.441494e-05
10504	-6.444004e-05
10506	-6.446513e-05
10508	-6.445520e-05
10510	-6.442531e-05
10512	-6.441349e-05
10514	-6.441036e-05
10516	-6.440372e-05
10518	-6.441164e-05
10520	-6.441220e-05
10522	-6.438142e-05
10524	-6.435794e-05
10526	-6.435900e-05
10528	-6.436926e-05
10530	-6.438002e-05
10532	-6.438220e-05
10534	-6.437573e-05
10536	-6.437556e-05
10538	-6.438426e-05
10540	-6.438019e-05
10542	-6.437350e-05
10544	-6.438761e-05
10546	-6.439118e-05
10548	-6.438002e-05
10550	-6.436575e-05
10552	-6.435961e-05
10554	-6.437255e-05
10556	-6.439101e-05
10558	-6.440417e-05
10560	-6.440969e-05
10562	-6.441159e-05
10564	-6.440540e-05
10566	-6.439481e-05
10568	-6.438633e-05
10570	-6.438031e-05
10572	-6.437155e-05
10574	-6.436999e-05
10576	-6.437919e-05
10578	-6.437339e-05
10580	-6.436514e-05
10582	-6.436915e-05
10584	-6.437043e-05
10586	-6.436452e-05
10588	-6.436686e-05
10590	-6.436709e-05
10592	-6.435448e-05
10594	-6.435147e-05
10596	-6.435671e-05
10598	-6.436134e-05
10600	-6.436179e-05
10602	-6.436240e-05
10604	-6.436352e-05
10606	-6.436106e-05
10608	-6.436006e-05
10610	-6.435761e-05
10612	-6.435281e-05
10614	-6.435605e-05
10616	-6.436251e-05
10618	-6.435838e-05
10620	-6.435225e-05
10622	-6.434639e-05
10624	-6.434433e-05
10626	-6.434651e-05
10628	-6.435170e-05
10630	-6.435643e-05
10632	-6.436056e-05
10634	-6.436530e-05
10636	-6.436887e-05
10638	-6.437724e-05
10640	-6.437897e-05
10642	-6.437333e-05
10644	-6.436748e-05
10646	-6.436765e-05
10648	-6.436915e-05
10650	-6.436179e-05
10652	-6.436279e-05
10654	-6.437885e-05
10656	-6.437579e-05
10658	-6.436173e-05
10660	-6.436095e-05
10662	-6.436118e-05
10664	-6.436190e-05
10666	-6.435643e-05
10668	-6.434533e-05
10670	-6.434366e-05
10672	-6.434958e-05
10674	-6.434946e-05
10676	-6.434756e-05
10678	-6.434478e-05
10680	-6.434355e-05
10682	-6.435108e-05
10684	-6.435337e-05
10686	-6.434974e-05
10688	-6.434634e-05
10690	-6.434350e-05
10692	-6.434517e-05
10694	-6.435214e-05
10696	-6.435855e-05
10698	-6.435777e-05
10700	-6.434963e-05
10702	-6.435225e-05
10704	-6.435621e-05
10706	-6.435102e-05
10708	-6.435064e-05
10710	-6.435431e-05
10712	-6.435833e-05
10714	-6.435498e-05
10716	-6.435303e-05
10718	-6.435509e-05
10720	-6.435169e-05
10722	-6.435075e-05
10724	-6.435733e-05
10726	-6.435521e-05
10728	-6.434757e-05
10730	-6.434573e-05
10732	-6.434807e-05
10734	-6.434812e-05
10736	-6.434623e-05
10738	-6.435699e-05
10740	-6.436826e-05
10742	-6.436145e-05
10744	-6.435616e-05
10746	-6.435945e-05
10748	-6.435710e-05
10750	-6.435632e-05
10752	-6.435783e-05
10754	-6.435615e-05
10756	-6.435297e-05
10758	-6.435599e-05
10760	-6.435102e-05
10762	-6.432827e-05
10764	-6.432860e-05
10766	-6.435030e-05
10768	-6.436006e-05
10770	-6.434829e-05
10772	-6.433095e-05
10774	-6.432738e-05
10776	-6.433162e-05
10778	-6.432509e-05
10780	-6.431254e-05
10782	-6.431427e-05
10784	-6.431031e-05
10786	-6.430680e-05
10788	-6.431271e-05
10790	-6.431031e-05
10792	-6.430568e-05
10794	-6.431215e-05
10796	-6.431834e-05
10798	-6.431187e-05
10800	-6.430696e-05
10802	-6.430702e-05
10804	-6.430853e-05
10806	-6.431048e-05
10808	-6.431332e-05
10810	-6.431505e-05
10812	-6.431795e-05
10814	-6.431488e-05
10816	-6.430378e-05
10818	-6.430512e-05
10820	-6.431171e-05
10822	-6.431037e-05
10824	-6.430373e-05
10826	-6.429715e-05
10828	-6.430189e-05
10830	-6.430423e-05
10832	-6.430317e-05
10834	-6.430613e-05
10836	-6.430970e-05
10838	-6.430345e-05
10840	-6.429051e-05
10842	-6.428934e-05
10844	-6.428749e-05
10846	-6.428733e-05
10848	-6.428984e-05
10850	-6.428934e-05
10852	-6.429319e-05
10854	-6.429609e-05
10856	-6.429040e-05
10858	-6.429218e-05
10860	-6.429737e-05
10862	-6.428956e-05
10864	-6.428549e-05
10866	-6.428761e-05
10868	-6.428527e-05
10870	-6.428872e-05
10872	-6.429123e-05
10874	-6.428772e-05
10876	-6.428058e-05
10878	-6.427506e-05
10880	-6.427919e-05
10882	-6.428281e-05
10884	-6.428247e-05
10886	-6.428772e-05
10888	-6.429486e-05
10890	-6.429603e-05
10892	-6.430953e-05
10894	-6.431890e-05
10896	-6.430439e-05
10898	-6.429592e-05
10900	-6.428822e-05
10902	-6.426948e-05
10904	-6.426128e-05
10906	-6.426759e-05
10908	-6.427121e-05
10910	-6.427690e-05
10912	-6.428331e-05
10914	-6.427802e-05
10916	-6.426586e-05
10918	-6.425900e-05
10920	-6.425861e-05
10922	-6.426485e-05
10924	-6.426614e-05
10926	-6.424834e-05
10928	-6.423752e-05
10930	-6.423501e-05
10932	-6.423674e-05
10934	-6.425247e-05
10936	-6.426708e-05
10938	-6.427171e-05
10940	-6.424617e-05
10942	-6.421131e-05
10944	-6.421499e-05
10946	-6.422486e-05
10948	-6.422609e-05
10950	-6.422765e-05
10952	-6.422386e-05
10954	-6.421762e-05
10956	-6.421795e-05
10958	-6.422024e-05
10960	-6.421684e-05
10962	-6.422359e-05
10964	-6.423563e-05
10966	-6.424043e-05
10968	-6.423234e-05
10970	-6.422905e-05
10972	-6.422671e-05
10974	-6.421962e-05
10976	-6.422576e-05
10978	-6.422180e-05
10980	-6.421299e-05
10982	-6.421923e-05
10984	-6.422135e-05
10986	-6.423357e-05
10988	-6.425359e-05
10990	-6.423541e-05
10992	-6.420657e-05
10994	-6.419676e-05
10996	-6.419977e-05
10998	-6.421103e-05
11000	-6.421745e-05
11002	-6.420858e-05
11004	-6.419915e-05
11006	-6.421075e-05
11008	-6.422710e-05
11010	-6.422604e-05
11012	-6.420858e-05
11014	-6.417986e-05
11016	-6.416424e-05
11018	-6.418153e-05
11020	-6.420423e-05
11022	-6.421399e-05
11024	-6.421817e-05
11026	-6.422219e-05
11028	-6.421929e-05
11030	-6.420707e-05
11032	-6.420406e-05
11034	-6.421170e-05
11036	-6.420473e-05
11038	-6.418711e-05
11040	-6.418426e-05
11042	-6.417550e-05
11044	-6.416357e-05
11046	-6.417211e-05
11048	-6.418103e-05
11050	-6.417885e-05
11052	-6.418242e-05
11054	-6.419056e-05
11056	-6.418962e-05
11058	-6.417696e-05
11060	-6.416301e-05
11062	-6.415783e-05
11064	-6.415989e-05
11066	-6.417177e-05
11068	-6.417143e-05
11070	-6.416028e-05
11072	-6.415665e-05
11074	-6.415432e-05
11076	-6.415772e-05
11078	-6.416608e-05
11080	-6.417299e-05
11082	-6.418872e-05
11084	-6.420267e-05
11086	-6.420021e-05
11088	-6.418494e-05
11090	-6.416307e-05
11092	-6.415961e-05
11094	-6.417110e-05
11096	-6.417785e-05
11098	-6.415627e-05
11100	-6.414684e-05
11102	-6.416949e-05
11104	-6.418332e-05
11106	-6.419006e-05
11108	-6.417780e-05
11110	-6.416363e-05
11112	-6.415760e-05
11114	-6.413440e-05
11116	-6.411516e-05
11118	-6.414249e-05
11120	-6.414349e-05
11122	-6.413546e-05
11124	-6.416095e-05
11126	-6.415833e-05
11128	-6.414930e-05
11130	-6.414712e-05
11132	-6.414433e-05
11134	-6.414422e-05
11136	-6.415046e-05
11138	-6.414695e-05
11140	-6.414021e-05
11142	-6.413770e-05
11144	-6.413357e-05
11146	-6.413100e-05
11148	-6.413574e-05
11150	-6.414790e-05
11152	-6.414879e-05
11154	-6.414032e-05
11156	-6.413463e-05
11158	-6.413507e-05
11160	-6.413987e-05
11162	-6.414360e-05
11164	-6.414327e-05
11166	-6.413295e-05
11168	-6.412107e-05
11170	-6.412169e-05
11172	-6.412609e-05
11174	-6.413239e-05
11176	-6.412637e-05
11178	-6.412503e-05
11180	-6.414667e-05
11182	-6.413568e-05
11184	-6.412119e-05
11186	-6.416302e-05
11188	-6.417144e-05
11190	-6.414394e-05
11192	-6.413401e-05
11194	-6.412269e-05
11196	-6.411918e-05
11198	-6.411578e-05
11200	-6.411689e-05
11202	-6.413161e-05
11204	-6.413747e-05
11206	-6.412983e-05
11208	-6.412453e-05
11210	-6.412788e-05
11212	-6.412955e-05
11214	-6.412436e-05
11216	-6.411806e-05
11218	-6.411622e-05
11220	-6.411472e-05
11222	-6.410506e-05
